"ID","Description","GeneRatio","BgRatio","RichFactor","FoldEnrichment","zScore","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0045104","intermediate filament cytoskeleton organization","33/3914","68/15127",0.485294117647059,1.87558613123328,4.27530213131548,4.83125051196316e-05,0.0957553851471098,0.0950993521828537,"KRT15/KRT16/KRT13/KRT17/KRT32/PPL/KRT14/KRT19/KRT6A/KRT36/KRT9/KRT35/KRT5/KRT18/DSP/KRT75/KRT38/KRT20/KRT37/SHH/KRT39/BFSP1/KRT31/CLN8/KRT12/BBLN/KLHL24/NEFM/EPPK1/DES/TCHH/ATP8A2/KRT23",33
"GO:0099072","regulation of postsynaptic membrane neurotransmitter receptor levels","44/3914","107/15127",0.411214953271028,1.58928170621636,3.61402730204219,0.000397762174354575,0.394182314785384,0.391481718970029,"NPTX1/CACNG4/STX3/CPLX1/SUSD4/NCDN/HPCA/GPHN/ADAM10/VAC14/STX1B/ARC/CACNG8/FRRS1L/CACNG7/GRIP1/RAPSN/SLC12A5/NUMB/EFNB2/DLG4/VAMP4/GHSR/RALA/RNF220/SYT17/ERBB4/TMEM108/NETO2/RABEP1/ZDHHC5/ALS2/CACNA2D2/AP3M1/SHISA6/GRID1/GSG1L/CLSTN1/NSG2/DLG2/IGSF11/IQSEC2/TFRC/ATAD1",44
"GO:1902742","apoptotic process involved in development","19/3914","38/15127",0.5,1.93242207460399,3.40005281558683,0.00120848597966658,0.626157628692067,0.621867738942146,"PAX8/FZD5/XKR6/CRYAB/BCL2L11/ZPR1/PPP2R1B/XKR9/LRP5/HNF1B/FOXC2/MEGF10/JAG2/SIX3/BMP7/XKR7/BAK1/XKR5/BAX",19
"GO:0002690","positive regulation of leukocyte chemotaxis","32/3914","78/15127",0.41025641025641,1.58557708685455,3.06329697934233,0.00243508080007652,0.626157628692067,0.621867738942146,"CXCL12/MCU/GAS6/THBS4/MDK/OXSR1/PGF/ADAM10/SWAP70/F2RL1/CXCL13/TRPV4/CCL5/PTK2/CCR7/IL23A/PTK2B/DNM1L/GPSM3/C3AR1/CCR1/AKIRIN1/IL12A/PRSS56/CD74/WNK1/TMEM102/RAC2/DAPK2/CSF1R/LGMN/CMKLR1",32
"GO:0050851","antigen receptor-mediated signaling pathway","58/3914","162/15127",0.358024691358025,1.38370963366705,2.90090427012969,0.00316544925304947,0.626157628692067,0.621867738942146,"CEACAM1/TNFRSF21/PRKCH/NFATC2/TEC/SLC39A6/IGHE/BTN3A1/SPG21/CD38/BTN3A3/FCHO1/DUSP22/ELF1/IGHA1/IGHA2/KLHL6/BTN3A2/PSEN1/IGHM/CCR7/KCNN4/SOS1/CD81/BTN2A2/MALT1/CD8A/CD22/CD247/SPPL3/TXK/GBP1/CYLD/PLCG1/EIF2B5/WNK1/STAP1/VAV3/LCK/CD300A/MAP3K7/EIF2B2/BTRC/HLA-A/SH2B2/TRAT1/GRB2/IKBKG/LIPA/RAB29/BAX/PIK3CA/DGKZ/SKAP1/IGHG4/BTN2A1/NFAM1/CD2AP",58
"GO:0002861","regulation of inflammatory response to antigenic stimulus","17/3914","35/15127",0.485714285714286,1.87721001532959,3.06955735768424,0.0032065942181181,0.626157628692067,0.621867738942146,"NOD2/FURIN/FCGR1A/GNAS/CCR7/CD81/RHBDF2/IL20RB/PLCG1/FGR/HLA-E/SPN/MAPK14/SRC/SELENOS/PSMB4/PARK7",17
"GO:0097120","receptor localization to synapse","28/3914","67/15127",0.417910447761194,1.61515874892273,2.9814234844746,0.00322115472720709,0.626157628692067,0.621867738942146,"NPTX1/CACNG4/STX3/CPLX1/GPHN/ADAM10/KIF17/STX1B/CACNG8/CACNG7/GRIP1/RAPSN/SLC12A5/KIF5C/NPTN/DLG4/VAMP4/KIF3B/GHSR/ZDHHC3/ERBB4/TMEM108/NETO2/CACNA2D2/SHISA6/CLSTN1/DLG2/IQSEC2",28
"GO:0043652","engulfment of apoptotic cell","8/3914","12/15127",0.666666666666667,2.57656276613865,3.22782038824528,0.0035070623515635,0.626157628692067,0.621867738942146,"XKR6/ABCA7/XKR9/MEGF10/BECN1/ADGRB1/XKR7/XKR5",8
"GO:0009749","response to glucose","62/3914","176/15127",0.352272727272727,1.36147918892554,2.8498110095879,0.00359134382760177,0.626157628692067,0.621867738942146,"PCK1/TIAM1/COL6A3/GAS6/NPTX1/EGR1/SOX4/GJD3/IRS2/EXTL3/ACE/TCF7L2/ERN1/RAB11B/VSNL1/MAFA/STXBP4/SERPINF1/SELENOT/JAGN1/LRP5/GCLC/PTK2B/BAIAP3/ANO1/BRSK2/GJB6/SLC9B2/SIDT2/CDKN1B/ANGPT2/NDUFAF2/HNF1B/GCK/PLA2G6/UNC13B/MLXIPL/EIF2B5/SLC12A7/OSBP/SLC2A2/PIM3/KCNJ11/TRPM4/EIF2B2/EFNA5/MPC2/CLTRN/ACVR1C/ACVR2B/USF1/SMARCB1/RPTOR/SELENOS/RAB11FIP5/NCF1/PIK3CA/CASP3/UCP2/GCLM/ZNF236/SMAD2",62
"GO:0006576","biogenic amine metabolic process","32/3914","80/15127",0.4,1.54593765968319,2.89250843647187,0.00389637273151808,0.626157628692067,0.621867738942146,"IDO1/SAT1/SMS/AZIN2/SLC29A4/TDO2/ACMSD/GDPD1/GDE1/MAOA/HDC/ATP7A/GCH1/ODC1/MTPN/INSM1/HPRT1/KMO/SAT2/OAZ3/IDO2/AOC1/RTL4/NAAA/PNKD/SNCB/AMD1/AANAT/ABAT/AGMAT/PARK7/TRH",32
"GO:2000766","negative regulation of cytoplasmic translation","7/3914","10/15127",0.7,2.70539090444558,3.18715132002519,0.0043187097585948,0.640105337461824,0.635719890091673,"CPEB2/UNK/CPEB3/CPEB1/PARP16/ALKBH3/CPEB4",7
